Date,Time,Open,High,Low,Close,Volume
20221227,00:00:00,26440.47,26632.47,26222.27,26287.52,205692000
20221228,00:00:00,26287.27,26376.00,26100.52,26131.00,248328000
20221229,00:00:00,26087.00,26362.42,25932.27,26289.52,186348000
20221230,00:00:00,26280.00,26299.42,25652.32,25812.37,217692000
20230103,00:00:00,25914.32,25972.52,25597.52,25807.47,309792000
20230104,00:00:00,25809.37,25938.00,25622.32,25862.47,265692000
20230105,00:00:00,25859.37,25955.00,25700.27,25720.47,252552000
20230106,00:00:00,25730.37,26221.00,25710.27,26190.47,236856000
20230109,00:00:00,26187.27,26466.00,26170.27,26215.42,122736000
20230110,00:00:00,26227.27,26317.52,26098.32,26293.52,230292000
20230111,00:00:00,26291.00,26561.00,26280.47,26550.47,134316000
20230112,00:00:00,26547.47,26561.00,26010.32,26230.42,235416000
20230113,00:00:00,26220.32,26390.52,25702.27,25799.32,211224000
20230116,00:00:00,25824.32,25939.47,25737.42,25885.37,98304000
20230117,00:00:00,25872.52,26408.00,25862.52,26277.27,157740000
20230118,00:00:00,26277.42,26931.27,26212.47,26484.52,253788000
20230119,00:00:00,26491.52,26594.47,26256.37,26351.47,223560000
20230120,00:00:00,26383.27,26944.42,26301.32,26934.42,191520000
20230123,00:00:00,26926.42,27236.47,26789.32,27166.42,165996000
20230124,00:00:00,27181.52,27387.00,27101.32,27233.42,196452000
20230125,00:00:00,27228.47,27476.27,27141.42,27403.37,209976000
20230126,00:00:00,27408.47,27538.52,27278.42,27509.00,216036000
20230127,00:00:00,27480.37,27499.00,27303.27,27463.37,174228000
20230130,00:00:00,27429.27,27594.00,27328.37,27448.32,206820000
20230131,00:00:00,27453.47,27510.00,27204.27,27495.00,180960000
20230201,00:00:00,27489.37,27536.47,27166.37,27489.27,235824000
20230202,00:00:00,27501.47,27612.32,27339.27,27492.32,253344000
20230203,00:00:00,27514.42,27747.52,27427.27,27639.52,238452000
20230206,00:00:00,27617.52,27852.27,27541.27,27673.32,218976000
20230207,00:00:00,27681.27,27806.47,27371.32,27646.42,200580000
20230208,00:00:00,27648.27,27662.00,27383.27,27414.00,177888000
20230209,00:00:00,27433.27,27710.27,27418.27,27533.27,184848000
20230210,00:00:00,27540.27,27809.00,27411.00,27607.47,245148000
20230213,00:00:00,27602.32,27738.00,27260.32,27722.37,160296000
20230214,00:00:00,27737.27,27785.00,27534.32,27744.27,253128000
20230215,00:00:00,27749.37,27759.52,27434.37,27666.32,173424000
20230216,00:00:00,27634.37,27738.00,27497.27,27512.27,184416000
20230217,00:00:00,27517.27,27608.00,27394.27,27512.00,179556000
20230220,00:00:00,27509.42,27545.00,27419.27,27495.00,63324000
20230221,00:00:00,27499.37,27539.42,27269.42,27291.32,163361030
20230222,00:00:00,27306.42,27306.42,26961.32,27051.27,200988000
20230223,00:00:00,27051.37,27262.00,27021.27,27241.52,150420000
20230224,00:00:00,27221.52,27467.00,27151.32,27358.27,182568000
20230227,00:00:00,27357.32,27562.47,27297.27,27537.47,152496000
20230228,00:00:00,27529.47,27582.52,27384.32,27389.47,150180000
20230301,00:00:00,27374.32,27557.37,27299.27,27497.37,174240000
20230302,00:00:00,27505.00,27740.00,27401.27,27711.42,183564000
20230303,00:00:00,27726.37,28225.00,27639.37,28190.00,153405000
20230306,00:00:00,28214.32,28311.00,28154.47,28190.47,163176000
20230307,00:00:00,28212.42,28450.00,28164.37,28184.32,207732000
20230308,00:00:00,28174.27,28637.52,28159.32,28602.42,212004000
20230309,00:00:00,28568.00,28727.27,28194.37,28211.47,198636000
20230310,00:00:00,28281.52,28461.00,27763.32,27765.32,385896000
20230313,00:00:00,27758.47,27975.47,27244.52,27449.32,608556000
20230314,00:00:00,27471.27,27534.27,27089.27,27449.42,407964000
20230315,00:00:00,27446.37,27500.00,26455.32,26750.42,532524000
20230316,00:00:00,26734.00,27299.00,26624.00,27289.00,504648000
20230317,00:00:00,27285.32,27409.00,26903.42,26965.32,418488000
20230320,00:00:00,27063.27,27368.52,26643.42,27113.37,509868000
20230321,00:00:00,27120.37,27409.00,27073.47,27378.37,213972000
20230322,00:00:00,27388.52,27630.00,27216.47,27249.47,317436000
20230323,00:00:00,27261.42,27631.00,27179.42,27305.32,332472000
20230324,00:00:00,27367.37,27490.32,27105.37,27370.42,397248000
20230327,00:00:00,27370.27,27614.00,27345.47,27603.52,242892000
20230328,00:00:00,27595.37,27629.00,27394.32,27496.52,179112000
20230329,00:00:00,27494.52,28091.00,27494.27,28066.00,165480000
20230330,00:00:00,27849.42,27981.00,27625.42,27940.47,181800000
20230331,00:00:00,27935.37,28218.00,27932.47,28197.37,177864000
20230403,00:00:00,28192.47,28273.00,28037.47,28193.00,177192000
20230404,00:00:00,28197.32,28327.32,28007.27,28107.52,170304000
20230405,00:00:00,28125.00,28142.42,27559.27,27689.52,187896000
20230406,00:00:00,27686.42,27700.00,27424.42,27634.37,165612000
20230407,00:00:00,27614.32,27657.52,27452.32,27649.42,56460000
20230410,00:00:00,27642.37,27877.52,27592.32,27872.27,109404000
20230411,00:00:00,27852.52,28087.00,27847.32,28046.42,151752000
20230412,00:00:00,28037.00,28237.00,27911.27,27931.27,180372000
20230413,00:00:00,27886.52,28438.00,27856.27,28387.52,147672000
20230414,00:00:00,28379.27,28588.32,28322.32,28518.52,196236000
20230417,00:00:00,28551.32,28601.37,28416.37,28592.42,139284000
20230418,00:00:00,28572.52,28758.52,28512.27,28654.00,136500000
20230419,00:00:00,28656.00,28679.00,28394.52,28524.37,117192000
20230420,00:00:00,28539.37,28696.00,28432.00,28600.37,136992000
20230421,00:00:00,28593.00,28775.52,28484.37,28671.37,172056000
20230424,00:00:00,28661.32,28739.47,28554.52,28704.52,108132000
20230425,00:00:00,28681.32,28802.00,28359.42,28430.00,164148000
20230426,00:00:00,28441.37,28554.32,28250.27,28318.00,221472000
20230427,00:00:00,28325.47,28751.00,28245.32,28730.32,136188000
20230428,00:00:00,28712.27,29090.47,28485.47,29070.27,251220000
20230501,00:00:00,29075.37,29351.00,29012.32,29307.52,111768000
20230502,00:00:00,29275.27,29285.52,28653.37,28783.27,225036000
20230503,00:00:00,28790.27,28939.00,28703.27,28735.37,241992000
20230504,00:00:00,28586.00,28778.42,28540.32,28608.52,270624000
20230505,00:00:00,28625.42,29144.00,28613.32,29104.00,114612000
20230508,00:00:00,29075.37,29139.00,28929.32,29037.37,142008000
20230509,00:00:00,29030.00,29275.52,29014.32,29235.52,127164000
20230510,00:00:00,29215.42,29246.00,28887.47,29047.37,202884000
20230511,00:00:00,29057.52,29193.00,28957.27,29122.32,197616000
20230512,00:00:00,29112.37,29582.52,29102.32,29564.47,215952000
20230515,00:00:00,29547.52,29899.00,29472.32,29873.52,170892000
20230516,00:00:00,29858.37,29989.00,29770.47,29893.42,154080000
20230517,00:00:00,29878.52,30538.42,29860.42,30498.37,166740000
20230518,00:00:00,30515.42,30930.00,30373.37,30899.27,241596000
20230519,00:00:00,30894.52,30978.00,30662.32,30833.00,261816000
20230522,00:00:00,30792.32,31291.52,30682.37,31206.47,221460000
20230523,00:00:00,31164.00,31351.52,30541.27,30671.27,300696000
20230524,00:00:00,30678.47,30852.00,30396.27,30501.42,255336000
20230525,00:00:00,30596.37,31102.00,30503.37,31081.32,292908000
20230526,00:00:00,31056.47,31552.00,30876.27,31497.00,237492000
20230529,00:00:00,31621.52,31663.27,31158.32,31291.32,163416000
20230530,00:00:00,31283.32,31441.52,31056.32,31153.27,308256000
20230531,00:00:00,31129.00,31138.42,30631.42,30758.27,334920000
20230601,00:00:00,30761.52,31435.00,30758.42,31399.37,285564000
20230602,00:00:00,31386.47,32009.52,31269.27,31959.52,256836000
20230605,00:00:00,31976.47,32564.52,31811.37,32110.00,309072000
20230606,00:00:00,32159.37,32701.52,31924.37,32638.37,292800000
20230607,00:00:00,32596.37,32711.27,31758.27,31853.27,396960000
20230608,00:00:00,31812.00,32031.27,31416.27,31856.32,309804000
20230609,00:00:00,31876.27,32547.00,31863.52,32396.47,375732000
20230612,00:00:00,32339.00,32745.27,32262.37,32722.47,274140000
20230613,00:00:00,32727.32,33590.00,32645.52,33454.42,420600000
20230614,00:00:00,33487.00,33817.37,33204.32,33564.52,495600000
20230615,00:00:00,33619.37,33794.42,33157.27,33509.37,409788000
20230616,00:00:00,33499.32,34011.00,33182.42,33765.37,419496000
20230619,00:00:00,33775.42,33862.27,33222.32,33385.00,265440000
20230620,00:00:00,33377.47,33477.42,33067.37,33147.32,360996000
20230621,00:00:00,33152.47,33792.27,33104.27,33592.37,350748000
20230622,00:00:00,33572.32,33640.00,33159.32,33486.52,282240000
20230623,00:00:00,33516.47,33567.00,32395.32,32680.37,458988000
20230626,00:00:00,32647.42,32914.47,32377.42,32622.52,383808000
20230627,00:00:00,32582.42,32888.00,32297.47,32837.47,329952000
20230628,00:00:00,32809.47,33370.52,32637.27,33317.47,285900000
20230629,00:00:00,33257.52,33535.32,33092.47,33182.32,223425000
20230630,00:00:00,33168.00,33516.00,32912.27,33440.47,175356000
20230703,00:00:00,33465.47,33830.42,33427.47,33640.32,152748000
20230705,00:00:00,33207.52,33385.52,32980.47,33117.47,207468000
20230706,00:00:00,33117.27,33117.27,32239.47,32467.47,295596000
20230707,00:00:00,32409.52,32729.42,32222.32,32474.37,234954000
20230710,00:00:00,32429.37,32564.47,32056.32,32321.32,211536000
20230711,00:00:00,32339.27,32479.27,32053.37,32303.32,172062000
20230712,00:00:00,32305.27,32400.37,31763.52,32056.32,302618200
20230713,00:00:00,32058.47,32825.00,31946.32,32741.42,223146000
20230714,00:00:00,32770.00,32884.47,32213.42,32353.37,263601000
20230717,00:00:00,32343.27,32468.32,32106.27,32357.00,154242000
20230718,00:00:00,32359.00,32819.00,32333.32,32750.32,223857000
20230719,00:00:00,32751.00,33069.27,32663.42,32884.47,233424000
20230720,00:00:00,32871.32,32891.37,32255.00,32345.00,227403000
20230721,00:00:00,32336.42,32778.47,32076.27,32703.32,230220000
20230724,00:00:00,32698.37,32839.37,32501.27,32741.27,191772000
20230725,00:00:00,32766.42,32775.00,32508.52,32621.37,147195000
20230726,00:00:00,32633.47,32728.52,32408.32,32544.00,196236000
20230727,00:00:00,32550.32,33231.52,32431.27,32554.00,230715000
20230728,00:00:00,32581.47,33165.47,32020.32,33120.47,346716000
20230731,00:00:00,33090.47,33410.52,33012.52,33282.32,186597000
20230801,00:00:00,33319.47,33484.52,33159.27,33189.52,167337000
20230802,00:00:00,33149.42,33176.37,32306.27,32356.47,255177000
20230803,00:00:00,32301.27,32448.47,31673.27,31999.00,293238000
20230804,00:00:00,31906.37,32304.47,31876.32,31974.52,250569000
20230807,00:00:00,31964.42,32440.00,31809.47,32436.32,184005000
20230808,00:00:00,32421.37,32540.00,32102.00,32314.52,214488000
20230809,00:00:00,32332.00,32412.00,32061.32,32166.52,178956000
20230810,00:00:00,32166.32,32828.52,32023.47,32535.27,264762000
20230811,00:00:00,32525.37,32723.47,32443.27,32493.37,176778000
20230814,00:00:00,32493.52,32618.52,32028.27,32298.32,216612000
20230815,00:00:00,32299.00,32403.52,31895.27,31945.42,193158000
20230816,00:00:00,31927.47,31995.52,31690.37,31707.32,195444000
20230817,00:00:00,31662.42,31792.52,31302.32,31377.52,219636000
20230818,00:00:00,31342.47,31645.47,31245.37,31490.42,210960000
20230821,00:00:00,31497.27,31858.42,31400.27,31813.37,188406000
20230822,00:00:00,31830.42,32033.37,31688.27,31765.32,181881000
20230823,00:00:00,31765.47,32048.52,31708.27,32028.27,166707000
20230824,00:00:00,32188.42,32303.32,31683.42,31703.27,204705000
20230825,00:00:00,31710.52,31908.00,31562.32,31867.32,237549000
20230828,00:00:00,31892.47,32323.42,31882.37,32313.47,153747000
20230829,00:00:00,32330.37,32459.37,32156.27,32451.52,155691000
20230830,00:00:00,32434.32,32560.00,32189.32,32406.47,151137000
20230831,00:00:00,32401.42,32694.52,32344.37,32509.47,160326000
20230901,00:00:00,32521.32,32844.47,32460.00,32739.47,183708000
20230904,00:00:00,32744.47,33090.00,32709.47,32901.42,101142000
20230905,00:00:00,32949.52,33169.42,32779.47,33089.47,176922000
20230906,00:00:00,33081.32,33296.47,33004.42,33099.37,196884000
20230907,00:00:00,33116.47,33329.27,32774.27,32876.47,171360000
20230908,00:00:00,32896.37,32966.47,32479.37,32749.42,202842000
20230911,00:00:00,32674.32,32749.27,32390.00,32664.32,183060000
20230912,00:00:00,32654.37,32894.52,32481.42,32799.37,175860000
20230913,00:00:00,32789.32,32924.37,32609.47,32844.27,198009000
20230914,00:00:00,32855.00,33405.37,32829.42,33400.52,192240000
20230915,00:00:00,33397.47,33644.42,33227.37,33264.27,215973000
20230918,00:00:00,33269.42,33342.52,33142.27,33277.42,140454000
20230919,00:00:00,33252.47,33382.52,33122.42,33263.00,156861000
20230920,00:00:00,33254.42,33292.37,32969.27,32972.27,175428000
20230921,00:00:00,32959.47,32967.52,32227.27,32237.27,222786000
20230922,00:00:00,32227.37,32627.00,32147.32,32488.52,228447000
20230925,00:00:00,32483.52,32746.00,32378.27,32680.27,187065000
20230926,00:00:00,32692.52,32703.00,32048.27,32114.00,223506000
20230927,00:00:00,32133.52,32472.00,31950.32,32313.37,219969000
20230928,00:00:00,32110.32,32198.27,31668.27,31998.42,281151000
20230929,00:00:00,31995.37,32132.00,31713.27,31843.32,243954000
20231002,00:00:00,31956.27,32412.00,31476.32,31601.32,297003000
20231003,00:00:00,31594.00,31658.52,30663.27,30753.52,325440050
20231004,00:00:00,30723.27,30835.47,30273.27,30688.52,390780000
20231005,00:00:00,30684.00,31200.47,30558.27,31020.37,308736000
20231006,00:00:00,31022.42,31396.00,30860.27,31355.42,302022000
20231009,00:00:00,31180.47,31341.47,30936.32,31281.52,191835000
20231010,00:00:00,31273.52,31970.37,31258.32,31800.32,252846000
20231011,00:00:00,31815.27,32083.47,31755.47,32018.37,231822000
20231012,00:00:00,32013.37,32660.32,32003.47,32257.52,248508000
20231013,00:00:00,32272.52,32521.00,31848.27,31858.47,313110000
20231016,00:00:00,31918.32,32056.00,31555.32,31962.27,288828000
20231017,00:00:00,31983.00,32260.32,31815.27,32110.52,295713000
20231018,00:00:00,32080.52,32132.47,31580.52,31650.47,278496000
20231019,00:00:00,31635.52,31735.37,31245.27,31271.00,367146000
20231020,00:00:00,31255.37,31430.37,31025.37,31033.00,315243000
20231023,00:00:00,31055.37,31196.00,30727.32,31026.00,286596000
20231024,00:00:00,31066.00,31295.47,30542.32,31267.52,318978000
20231025,00:00:00,31260.32,31464.52,30934.27,31009.32,278388000
20231026,00:00:00,30934.27,30936.32,30461.47,30626.47,345195000
20231027,00:00:00,30601.32,31091.42,30521.37,30606.37,302436000
20231030,00:00:00,30688.37,30858.47,30383.32,30590.27,310671000
20231031,00:00:00,30583.52,31396.00,30543.32,31346.00,324747000
20231101,00:00:00,31358.00,31898.00,31292.52,31885.52,329778000
20231102,00:00:00,31903.00,32346.52,31817.00,32296.37,236997000
20231103,00:00:00,32294.00,32822.00,32221.47,32741.37,102564000
20231106,00:00:00,32741.27,32787.00,32471.42,32601.52,204156000
20231107,00:00:00,32598.32,32631.52,32201.27,32479.00,205893000
20231108,00:00:00,32498.42,32566.47,32041.27,32306.32,240768000
20231109,00:00:00,32308.42,32867.00,32193.27,32526.47,240327000
20231110,00:00:00,32513.32,32922.00,32241.27,32886.47,244791000
20231113,00:00:00,32828.37,32996.42,32492.00,32771.47,199476000
20231114,00:00:00,32782.00,33236.37,32661.27,33216.52,194148000
20231115,00:00:00,33233.32,33586.37,33191.37,33359.37,230067000
20231116,00:00:00,33374.27,33611.47,33201.32,33381.42,229734000
20231117,00:00:00,33389.00,33606.32,33254.00,33506.52,178677000
20231120,00:00:00,33509.47,33859.32,33189.27,33364.47,205080000
20231121,00:00:00,33432.00,33467.00,33128.47,33173.42,174213000
20231122,00:00:00,33172.00,33771.52,33096.32,33748.52,194625000
20231123,00:00:00,33742.00,33756.37,33623.32,33736.42,62415000
20231124,00:00:00,33736.32,33821.52,33586.27,33711.27,111915000
20231127,00:00:00,33756.47,33808.52,33395.37,33505.52,147969000
20231128,00:00:00,33510.37,33567.42,33215.27,33290.27,180630000
20231129,00:00:00,33290.52,33517.52,33175.32,33302.42,195885000
20231130,00:00:00,33274.47,33584.00,33155.27,33518.32,223245000
20231201,00:00:00,33518.27,33574.00,33248.32,33480.42,187245000
20231204,00:00:00,33470.37,33475.32,32902.27,33037.52,243516000
20231205,00:00:00,33052.47,33079.47,32689.52,32917.52,311280000
20231206,00:00:00,32912.47,33459.32,32879.47,33175.00,252828000
20231207,00:00:00,33142.47,33184.52,32159.37,32416.27,376584000
20231208,00:00:00,32424.47,32630.00,32207.32,32589.47,348696000
20231211,00:00:00,32602.52,33128.00,32547.47,33114.47,248496000
20231212,00:00:00,33102.32,33207.47,32764.32,32942.00,204252000
20231213,00:00:00,32971.27,33095.00,32704.27,32941.52,239940000
20231214,00:00:00,32919.27,33169.27,32504.42,32671.47,385500000
20231215,00:00:00,32691.37,33122.52,32689.32,32716.00,284832000
20231218,00:00:00,32735.42,32869.00,32538.37,32773.42,208644000
20231219,00:00:00,32795.42,33690.52,32645.32,33407.32,290700000
20231220,00:00:00,33435.37,33832.47,33062.27,33150.42,258564000
20231221,00:00:00,33202.32,33351.47,33091.27,33351.47,277884000
20231222,00:00:00,33298.32,33436.37,33113.27,33326.32,201780000
20231226,00:00:00,33306.37,33573.52,33183.47,33513.42,78720000
20231227,00:00:00,33520.52,33770.47,33437.32,33527.37,202188000
20231228,00:00:00,33437.52,33564.37,33287.27,33444.27,186360000
20231229,00:00:00,33464.47,33644.47,33199.32,33289.52,188076000
20240102,00:00:00,33250.00,33439.52,32970.00,33094.27,146976180
20240103,00:00:00,33109.32,33362.00,33053.27,33068.47,238908000
20240104,00:00:00,33086.27,33521.00,32691.27,33332.47,304740000
20240105,00:00:00,33347.47,33625.52,33260.27,33445.52,291648000
20240108,00:00:00,33472.32,33940.37,33260.27,33895.27,119820000
20240109,00:00:00,33886.00,33990.47,33593.47,33884.00,272148000
20240110,00:00:00,33900.52,34934.37,33848.42,34909.42,311196000
20240111,00:00:00,34931.47,35801.00,34834.47,35265.42,426276000
20240112,00:00:00,35243.47,35720.37,35173.52,35562.37,450468000
20240115,00:00:00,35563.00,36204.37,35504.32,36171.52,273864000
20240116,00:00:00,36154.42,36161.37,35551.47,35869.47,497940000
20240117,00:00:00,35879.42,36245.00,35297.37,35502.37,466932000
20240118,00:00:00,35487.32,36084.52,35354.37,36050.00,453972000
20240119,00:00:00,36076.37,36353.00,35784.32,36318.00,409812000
20240122,00:00:00,36304.37,36731.37,36291.47,36673.47,349452000
20240123,00:00:00,36691.52,36992.00,36041.32,36493.47,373644000
20240124,00:00:00,36496.32,36571.42,36096.42,36204.00,361068000
20240125,00:00:00,36183.37,36308.00,35897.32,36065.42,379020000
20240126,00:00:00,36037.47,36099.37,35679.37,35891.47,387204180
20240129,00:00:00,35889.42,36192.37,35791.32,36147.52,277308000
20240130,00:00:00,36167.52,36270.52,35882.47,35907.47,277332000
20240131,00:00:00,35714.37,36401.42,35669.47,35893.42,427608000
20240201,00:00:00,35981.37,36220.32,35733.42,36215.42,407244000
20240202,00:00:00,36303.47,36443.42,36028.42,36408.42,407892000
20240205,00:00:00,36400.37,36520.47,36129.32,36356.47,352368000
20240206,00:00:00,36371.47,36376.52,35823.32,35950.52,346788000
20240207,00:00:00,35963.47,36340.42,35840.37,36333.52,327504000
20240208,00:00:00,36368.37,37139.00,36303.52,37113.37,365652000
20240209,00:00:00,37103.32,37280.42,36866.47,37143.52,265896000
20240212,00:00:00,37138.37,37591.32,37061.37,37428.37,144120000
20240213,00:00:00,37441.47,38399.42,37401.32,37701.32,435528000
20240214,00:00:00,37724.47,38129.32,37584.42,38114.52,389928000
20240215,00:00:00,38129.52,38653.47,37927.00,38631.42,321252000
20240216,00:00:00,38651.47,38861.52,38246.32,38252.00,448644000
20240219,00:00:00,38263.52,38612.00,38261.47,38558.32,191004000
20240220,00:00:00,38553.32,38741.52,38106.32,38253.32,398376000
20240221,00:00:00,38273.37,38446.52,38086.32,38416.47,367872000
20240222,00:00:00,38788.47,39482.52,38646.32,39424.42,407136000
20240223,00:00:00,39469.47,39624.47,39264.42,39433.00,239652000
20240226,00:00:00,39444.52,39519.52,39179.32,39324.42,251664000
20240227,00:00:00,39324.47,39422.47,39107.37,39306.00,235368000
20240228,00:00:00,39291.32,39336.37,38964.32,39010.00,233700000
20240229,00:00:00,38999.47,39339.52,38871.32,39306.42,337008000
20240301,00:00:00,39311.42,40279.42,39274.32,40177.00,311700000
20240304,00:00:00,40149.52,40341.47,40001.32,40049.52,244812000
20240305,00:00:00,40064.37,40220.52,39660.32,39832.32,311928000
20240306,00:00:00,39836.00,40560.00,39747.32,40355.00,368172000
20240307,00:00:00,40322.00,40476.47,39134.47,39696.47,386196000
20240308,00:00:00,39736.52,40001.37,38976.32,39038.52,576468000
20240311,00:00:00,38993.42,39058.32,38304.37,38424.37,444804000
20240312,00:00:00,38469.52,39112.00,38271.32,39079.37,457368000
20240313,00:00:00,39054.37,39189.42,38452.32,38589.47,371604000
20240314,00:00:00,38542.42,38886.47,38293.52,38501.52,418704000
20240315,00:00:00,38518.37,38964.52,38453.32,38866.37,364896000
20240318,00:00:00,38924.42,39792.00,38886.52,39616.52,318240000
20240319,00:00:00,39586.47,40109.47,39396.32,40064.42,378051000
20240320,00:00:00,40059.42,40604.52,40054.32,40592.00,293007000
20240321,00:00:00,40564.52,41131.52,40446.37,40986.42,264204000
20240322,00:00:00,40986.52,41091.47,40652.32,40732.32,303312000
20240325,00:00:00,40732.37,40842.52,40181.32,40356.42,239976000
20240326,00:00:00,40396.37,40695.00,40284.47,40514.47,224787160
20240327,00:00:00,40482.00,40979.42,40444.52,40701.42,252504250
20240328,00:00:00,40468.52,40506.32,40052.42,40332.47,244908000
20240401,00:00:00,40603.00,40732.52,39677.37,39963.00,348396000
20240402,00:00:00,39930.00,40169.52,39427.37,39680.00,394752000
20240403,00:00:00,39639.37,40050.00,39232.32,39989.42,386232000
20240404,00:00:00,39956.47,40251.52,39034.37,39129.47,405384000
20240405,00:00:00,39094.52,39370.00,38749.32,39276.47,521844000
20240408,00:00:00,39361.37,39626.00,39200.32,39451.00,350556000
20240409,00:00:00,39445.42,39785.00,39264.52,39646.32,382560000
20240410,00:00:00,39664.47,39714.52,39002.37,39130.42,460524000
20240411,00:00:00,39062.47,39689.32,38987.42,39654.52,475284000
20240412,00:00:00,39751.37,39950.00,38767.00,38863.52,454299000
20240415,00:00:00,38938.42,39487.37,38610.47,38665.37,422802000
20240416,00:00:00,38695.37,38735.32,38280.32,38462.37,497358000
20240417,00:00:00,38505.52,38642.42,37599.42,37709.37,553659000
20240418,00:00:00,37754.47,38221.47,37631.42,37744.42,594912000
20240419,00:00:00,37741.47,37769.37,36686.32,37077.00,653772000
20240422,00:00:00,37152.00,37831.00,37040.37,37685.52,420795000
20240423,00:00:00,37720.47,37933.42,37396.47,37876.37,321735000
20240424,00:00:00,37903.47,38436.52,37892.00,38048.32,429855000
20240425,00:00:00,37963.37,38019.52,37107.32,37852.32,536082000
20240426,00:00:00,37744.52,38388.52,37540.00,38348.47,486771000
20240429,00:00:00,38404.00,38730.42,38158.52,38315.42,443052000
20240430,00:00:00,38273.52,38606.00,38118.37,38136.00,471528000
20240501,00:00:00,38020.32,38488.00,37820.47,37830.52,494328000
20240502,00:00:00,37902.42,38356.52,37729.37,37856.42,499824000
20240503,00:00:00,37929.37,38375.00,37796.32,38361.32,337617000
20240506,00:00:00,38380.00,38891.32,38374.47,38856.37,200928000
20240507,00:00:00,38876.32,38939.42,38534.47,38714.47,293484000
20240508,00:00:00,38701.42,38757.00,38148.32,38375.47,324624000
20240509,00:00:00,38366.00,38455.52,37964.32,38419.52,297840000
20240510,00:00:00,38421.37,38744.42,38098.00,38182.52,294540000
20240513,00:00:00,38177.42,38271.52,37956.37,38150.47,274068000
20240514,00:00:00,38188.42,38602.52,38077.32,38574.37,292368000
20240515,00:00:00,38582.47,38829.52,38257.47,38664.32,264648000
20240516,00:00:00,38737.42,38967.47,38509.32,38539.52,358656000
20240517,00:00:00,38564.37,38848.00,38524.52,38707.47,232383000
20240520,00:00:00,38789.47,39465.37,38694.37,39268.37,290088000
20240521,00:00:00,39235.47,39350.52,38743.42,38848.42,280764000
20240522,00:00:00,38903.37,38951.00,38448.32,38623.52,315862120
20240523,00:00:00,38850.52,39175.00,38414.32,38536.37,445509070
20240524,00:00:00,38501.52,38875.00,38346.37,38781.47,335280000
20240527,00:00:00,38814.32,38975.52,38659.00,38948.37,153744000
20240528,00:00:00,38961.00,38989.00,38748.32,38944.00,271582000
20240529,00:00:00,38928.47,39151.00,38216.00,38287.47,311220000
20240530,00:00:00,38170.47,38338.32,37612.37,38135.37,371070000
20240531,00:00:00,38073.52,38684.00,37978.47,38680.32,398880000
20240603,00:00:00,38673.32,39035.52,38417.42,38683.00,373320000
20240604,00:00:00,38652.47,38889.47,38289.42,38435.00,428200000
20240605,00:00:00,38436.37,38962.52,38340.00,38943.00,302190000
20240606,00:00:00,38972.42,39072.47,38534.42,38611.37,268820000
20240607,00:00:00,38681.42,38908.00,38539.52,38629.37,370170000
20240610,00:00:00,38635.00,39232.32,38558.00,39163.00,277220000
20240611,00:00:00,39175.52,39337.37,38797.52,38949.37,317810000
20240612,00:00:00,38897.47,39286.00,38797.52,39172.47,336630000
20240613,00:00:00,39137.32,39287.42,38382.32,38569.32,308880000
20240614,00:00:00,38607.42,39034.00,38289.32,38484.37,394830000
20240617,00:00:00,38522.00,38580.00,37939.42,38421.37,263398000
20240618,00:00:00,38436.47,38640.37,38327.32,38620.42,238830000
20240619,00:00:00,38615.42,38801.00,38324.52,38351.37,153500000
20240620,00:00:00,38369.47,38732.47,38259.37,38557.42,298300000
20240621,00:00:00,38639.37,38789.47,38369.32,38494.42,308460000
20240624,00:00:00,38504.32,38990.00,38397.00,38729.37,326430000
20240625,00:00:00,38751.47,39359.52,38729.42,39342.00,281010000
20240626,00:00:00,39329.32,39799.47,39229.37,39390.00,321170000
20240627,00:00:00,39409.47,39661.52,39179.37,39586.37,323010000
20240628,00:00:00,39523.52,39956.00,39477.32,39770.47,374290030
20240701,00:00:00,39835.52,39965.32,39434.37,39499.52,341682000
20240702,00:00:00,39512.00,40257.00,39449.32,40231.52,326460000
20240703,00:00:00,40221.32,40716.52,40151.32,40666.42,246800000
20240704,00:00:00,40671.47,40965.32,40595.32,40862.42,163950000
20240705,00:00:00,40866.00,41115.42,40745.32,41008.52,306090000
20240708,00:00:00,40980.47,41108.52,40783.37,40916.00,228320000
20240709,00:00:00,40943.52,41766.42,40923.32,41486.32,286182000
20240710,00:00:00,41506.42,42480.00,41419.47,42414.47,252110000
20240711,00:00:00,42464.42,42484.52,41465.00,41548.00,439650000
20240712,00:00:00,41667.37,41787.37,40987.42,41172.37,410230000
20240715,00:00:00,41239.32,41387.47,41008.00,41109.37,257060000
20240716,00:00:00,41190.00,41551.00,41103.37,41538.37,351540000
20240717,00:00:00,41524.00,41594.00,40128.00,40232.42,481310000
20240718,00:00:00,40216.00,40417.37,39859.32,40047.52,574760000
20240719,00:00:00,40129.42,40213.52,39823.00,40083.37,150230000
20240722,00:00:00,39738.32,39974.00,39451.32,39922.00,409760000
20240723,00:00:00,39883.32,39957.00,39429.37,39492.00,386010000
20240724,00:00:00,39401.32,39640.00,38094.47,38156.32,500910030
20240725,00:00:00,38216.42,38303.52,37330.32,37693.32,734070020
20240726,00:00:00,37856.00,38269.00,37598.32,38248.52,624010000
20240729,00:00:00,38343.52,38715.47,38168.37,38350.32,498570000
20240730,00:00:00,38268.32,38729.37,37884.32,37956.32,603700000
