Date,Time,Open,High,Low,Close,Volume
20220215,00:00:00,82.319,82.727,81.889,82.662,222193940100
20220216,00:00:00,82.657,83.174,82.626,83.056,208931160020
20220217,00:00:00,83.058,83.338,82.336,82.579,283503620160
20220218,00:00:00,82.579,83.325,82.420,82.473,248093300210
20220221,00:00:00,82.470,83.051,82.342,82.471,203098709920
20220222,00:00:00,82.476,83.187,82.121,83.044,306647689870
20220223,00:00:00,83.046,83.833,83.042,83.163,198330719970
20220224,00:00:00,83.164,83.182,82.012,82.716,493421319800
20220225,00:00:00,82.705,83.614,82.440,83.490,343949709650
20220228,00:00:00,82.458,83.704,82.458,83.478,334636460020
20220301,00:00:00,83.474,83.859,83.099,83.296,279074430010
20220302,00:00:00,83.276,84.439,83.256,84.273,302257230120
20220303,00:00:00,84.257,84.933,84.120,84.595,248419739780
20220304,00:00:00,84.593,85.142,84.156,84.715,312193929910
20220307,00:00:00,84.743,85.508,84.309,84.323,379904019810
20220308,00:00:00,84.316,84.836,83.809,84.029,353009609850
20220309,00:00:00,84.029,84.981,83.997,84.758,264497500100
20220310,00:00:00,84.764,85.534,84.573,85.397,259661910450
20220311,00:00:00,85.400,85.890,85.262,85.494,260817449940
20220313,00:00:00,85.523,85.550,85.427,85.540,488190000
20220314,00:00:00,85.540,85.816,84.902,85.009,242573079970
20220315,00:00:00,85.008,85.362,84.590,85.125,249069900460
20220316,00:00:00,85.125,86.612,85.017,86.542,261783690060
20220317,00:00:00,86.536,87.590,86.485,87.480,238582260330
20220318,00:00:00,87.475,88.375,87.383,88.287,192361739990
20220320,00:00:00,88.165,88.285,88.158,88.177,388170000
20220321,00:00:00,88.168,88.495,87.832,88.340,185104479850
20220322,00:00:00,88.334,90.263,88.324,90.186,208447670040
20220323,00:00:00,90.187,90.934,89.932,90.813,205737150050
20220324,00:00:00,90.812,91.965,90.524,91.910,222573650080
20220325,00:00:00,91.910,92.011,91.058,91.679,250162370140
20220328,00:00:00,91.510,94.312,91.503,92.727,356321259930
20220329,00:00:00,92.716,93.118,91.444,92.221,344429060270
20220330,00:00:00,92.184,92.644,91.133,91.396,317978989930
20220331,00:00:00,91.461,92.094,90.759,90.996,326864400200
20220401,00:00:00,90.941,92.324,90.941,91.835,278519989930
20220404,00:00:00,91.828,92.744,91.568,92.599,221725450050
20220405,00:00:00,92.599,94.166,92.264,93.653,256124929900
20220406,00:00:00,93.647,94.133,92.721,92.914,286685019910
20220407,00:00:00,92.911,93.180,92.408,92.668,253561920220
20220408,00:00:00,92.638,92.896,92.462,92.694,234029160070
20220411,00:00:00,92.487,93.616,92.460,92.969,274239580260
20220412,00:00:00,92.952,93.801,92.832,93.427,292339430220
20220413,00:00:00,93.405,93.861,93.013,93.558,305823720310
20220414,00:00:00,93.557,93.692,93.121,93.334,284552749600
20220415,00:00:00,93.326,93.783,93.302,93.374,254437289980
20220418,00:00:00,93.416,93.723,93.076,93.288,198822549980
20220419,00:00:00,93.270,95.135,93.253,95.046,324344879970
20220420,00:00:00,95.047,95.741,94.752,95.230,376320350160
20220421,00:00:00,95.250,95.584,94.404,94.598,314373949690
20220422,00:00:00,94.598,94.732,92.989,93.008,351140340320
20220425,00:00:00,93.044,93.293,91.111,91.945,412441310030
20220426,00:00:00,91.929,92.584,90.578,90.579,389546369670
20220427,00:00:00,90.572,91.982,90.439,91.480,370645190570
20220428,00:00:00,91.450,93.522,91.332,92.824,410915840780
20220429,00:00:00,92.810,93.467,91.588,91.612,357768519780
20220502,00:00:00,91.736,92.142,91.497,91.728,318818649950
20220503,00:00:00,91.728,92.937,91.664,92.332,273118460390
20220504,00:00:00,92.327,93.829,92.259,93.670,274271620080
20220505,00:00:00,93.664,94.024,92.295,92.547,394158649990
20220506,00:00:00,92.527,92.994,91.991,92.299,423178410440
20220509,00:00:00,92.224,92.335,90.459,90.536,373687350180
20220510,00:00:00,90.516,91.155,89.745,90.470,435912879660
20220511,00:00:00,90.464,91.765,89.777,90.129,384363479880
20220512,00:00:00,90.029,90.306,87.307,87.911,470763690500
20220513,00:00:00,87.904,89.718,87.896,89.621,324667360150
20220516,00:00:00,89.427,90.175,88.461,89.966,290215689800
20220517,00:00:00,89.978,91.166,89.789,90.903,286839899960
20220518,00:00:00,90.903,91.168,89.087,89.152,279576999700
20220519,00:00:00,89.142,90.529,88.992,90.051,414213120330
20220520,00:00:00,90.042,90.693,89.365,89.995,318513149770
20220523,00:00:00,90.075,91.041,89.920,90.876,278581889610
20220524,00:00:00,90.882,90.909,89.239,90.093,297012980110
20220525,00:00:00,90.053,90.513,89.304,90.191,300855370100
20220526,00:00:00,90.167,90.655,89.645,90.194,249235259720
20220527,00:00:00,90.194,91.016,89.989,90.970,217964950270
20220530,00:00:00,90.962,91.847,90.809,91.763,168265399600
20220531,00:00:00,91.747,92.522,91.581,92.278,276806940260
20220601,00:00:00,92.269,93.615,92.269,93.343,264843139690
20220602,00:00:00,93.292,94.380,92.841,94.279,212373480120
20220603,00:00:00,94.277,94.573,94.106,94.275,222174469940
20220606,00:00:00,94.386,94.993,93.767,94.820,196674840150
20220607,00:00:00,94.804,96.135,94.788,95.840,272211099830
20220608,00:00:00,95.818,96.878,95.741,96.479,274099590120
20220609,00:00:00,96.473,96.771,95.293,95.317,324643309700
20220610,00:00:00,95.300,95.533,94.321,94.673,312212330380
20220613,00:00:00,94.494,94.988,92.617,93.024,386103859620
20220614,00:00:00,93.038,93.894,92.424,93.036,423766229650
20220615,00:00:00,93.009,93.934,92.940,93.688,411586020240
20220616,00:00:00,93.688,94.537,91.962,93.089,467093299690
20220617,00:00:00,93.093,94.569,92.960,93.536,478213730250
20220620,00:00:00,93.348,94.355,93.347,93.873,278776520210
20220621,00:00:00,93.825,95.318,93.782,95.222,314703190200
20220622,00:00:00,95.201,95.290,93.587,94.319,342618580260
20220623,00:00:00,94.321,94.331,92.644,93.031,397432209650
20220624,00:00:00,93.034,94.021,92.781,93.832,299688119740
20220627,00:00:00,93.639,94.060,92.969,93.738,327134449940
20220628,00:00:00,93.762,94.714,93.456,93.977,361297630130
20220629,00:00:00,93.995,94.305,93.467,93.902,383484020370
20220630,00:00:00,93.895,94.283,93.338,93.654,381018429980
20220701,00:00:00,93.651,93.785,91.421,92.080,410663630080
20220704,00:00:00,92.101,93.286,91.587,93.086,231627039740
20220705,00:00:00,92.998,93.982,91.736,92.368,391933479720
20220706,00:00:00,92.315,92.517,91.527,92.128,437011859850
20220707,00:00:00,92.099,93.164,91.896,92.982,319990089900
20220708,00:00:00,92.965,93.479,92.329,93.246,368741480010
20220711,00:00:00,93.156,93.689,92.303,92.509,304425180000
20220712,00:00:00,92.487,92.659,91.955,92.450,359983580230
20220713,00:00:00,92.459,93.372,92.228,92.828,386251089900
20220714,00:00:00,92.774,94.252,92.597,93.742,428516150380
20220715,00:00:00,93.714,94.265,93.151,94.033,330822789860
20220718,00:00:00,94.003,94.635,93.933,94.093,293700460330
20220719,00:00:00,94.093,95.409,93.996,95.252,309840600130
20220720,00:00:00,95.240,95.753,95.018,95.182,305125379730
20220721,00:00:00,95.126,95.594,94.949,95.222,397440069840
20220722,00:00:00,95.206,95.380,94.049,94.167,390286159930
20220725,00:00:00,94.264,95.184,93.889,94.998,302563079890
20220726,00:00:00,95.023,95.268,94.568,94.903,264881060480
20220727,00:00:00,94.922,95.690,94.747,95.465,304117339950
20220728,00:00:00,95.418,95.527,93.568,93.800,379092839830
20220729,00:00:00,93.851,94.261,92.856,93.101,405208060090
20220801,00:00:00,92.929,93.311,92.284,92.420,373372669690
20220802,00:00:00,92.450,92.592,90.520,92.131,497285900080
20220803,00:00:00,92.132,93.219,91.717,92.976,411433690020
20220804,00:00:00,92.979,93.803,92.527,92.581,352355959930
20220805,00:00:00,92.565,93.622,92.239,93.262,358707939580
20220808,00:00:00,93.226,94.427,93.096,94.258,288388710370
20220809,00:00:00,94.152,94.388,93.896,94.049,220703789970
20220810,00:00:00,94.014,94.295,93.468,94.039,317268300200
20220811,00:00:00,94.064,94.599,93.849,94.458,319867300550
20220812,00:00:00,94.477,95.147,94.375,95.040,297058440080
20220815,00:00:00,94.916,95.083,93.063,93.598,279274440040
20220816,00:00:00,93.598,94.473,93.076,94.213,278371959970
20220817,00:00:00,94.211,94.379,93.553,93.627,331865860040
20220818,00:00:00,93.627,94.184,93.370,93.937,330660790100
20220819,00:00:00,93.934,94.549,93.814,94.081,314775799950
20220822,00:00:00,94.001,94.838,93.894,94.526,298031620210
